fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,53,722110,,G,357,G,948,G,3872,17,4,4,4,1,4,0,0,0,0,0,0,0,0,6,53
72,53,7222//,,G,838,G,1977,G,7785,39,10,10,6,10,2,1,0,0,0,0,0,0,0,6,53
72,53,72221/,,G,838,G,1977,G,7785,39,10,10,6,10,2,1,0,0,0,0,0,0,0,6,53
72,53,722211,,G,777,G,1812,G,7162,30,4,8,6,9,2,1,0,0,0,0,0,0,0,6,53
72,53,722212,,G,9,S,0,G,95,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,722213,,H,52,H,139,H,528,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,7223//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,72231/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,722310,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,72232/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,722320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,7224//,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,53
72,53,72241/,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,53
72,53,722410,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,53
72,53,81----,,H,411,H,1316,H,5546,40,27,4,5,1,2,1,0,0,0,0,0,0,0,6,53
72,53,811///,B,S,0,G,235,G,977,16,13,0,3,0,0,0,0,0,0,0,0,0,0,6,53
72,53,8111//,A,S,0,G,40,G,160,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81111/,A,S,0,G,27,G,103,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811111,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811118,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81112/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81119/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811198,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,8114//,B,S,0,G,195,G,817,8,5,0,3,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81141/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811411,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81149/,B,S,0,G,193,G,808,7,4,0,3,0,0,0,0,0,0,0,0,0,0,6,53
72,53,811490,B,S,0,G,193,G,808,7,4,0,3,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812///,C,D,0,D,0,D,0,10,4,3,2,0,0,1,0,0,0,0,0,0,0,6,53
72,53,8121//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81211/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812111,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812113,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,8122//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81221/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,8123//,A,S,0,H,39,H,118,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81232/,A,S,0,H,39,H,118,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812320,A,S,0,H,39,H,118,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,8129//,C,D,0,D,0,D,0,4,1,1,1,0,0,1,0,0,0,0,0,0,0,6,53
72,53,81293/,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,812930,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,81299/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,812990,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,813///,,H,160,H,508,H,1949,14,10,1,0,1,2,0,0,0,0,0,0,0,0,6,53
72,53,8131//,,G,94,G,303,G,1138,7,5,0,0,1,1,0,0,0,0,0,0,0,0,6,53
72,53,81311/,,G,94,G,303,G,1138,7,5,0,0,1,1,0,0,0,0,0,0,0,0,6,53
72,53,813110,,G,94,G,303,G,1138,7,5,0,0,1,1,0,0,0,0,0,0,0,0,6,53
72,53,8139//,B,D,0,D,0,D,0,7,5,1,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,81392/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,813920,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,81399/,,H,21,G,62,G,243,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,813990,,H,21,G,62,G,243,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,99----,,G,10,G,59,G,217,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,54,------,,H,562,H,2009,H,7405,65,40,14,3,7,0,1,0,0,0,0,0,0,0,6,54
72,54,23----,C,D,0,D,0,D,0,8,5,2,0,0,0,1,0,0,0,0,0,0,0,6,54
72,54,236///,C,D,0,D,0,D,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,6,54
72,54,2361//,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,54
72,54,23611/,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,54
72,54,236115,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,54
72,54,2362//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23622/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,236220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238///,A,D,0,D,0,D,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,2381//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23812/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23819/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,2383//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23831/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238310,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23832/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,2389//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,23891/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,238910,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,31----,,H,93,G,274,G,1104,4,0,1,1,2,0,0,0,0,0,0,0,0,0,6,54
72,54,326///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,3261//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,32619/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,326199,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,332///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,3323//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,33232/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,332322,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,337///,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,3371//,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,33711/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,337110,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,33712/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,337122,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,42----,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,424///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4246//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,42461/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,424610,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,425///,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4251//,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,42512/,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,425120,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44----,,G,96,G,216,G,862,19,12,5,1,1,0,0,0,0,0,0,0,0,0,6,54
72,54,441///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4413//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,441310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,442///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4421//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,442110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,444///,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4441//,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44413/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,444130,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,445///,A,S,0,H,45,G,193,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4451//,A,S,0,H,45,G,193,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44511/,A,S,0,H,45,G,193,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,445110,A,S,0,H,45,G,193,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,446///,A,S,0,H,42,G,187,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4461//,A,S,0,H,42,G,187,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44611/,A,S,0,G,33,G,151,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,446110,A,S,0,G,33,G,151,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44612/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,446120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,44619/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,446199,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,447///,,G,35,G,57,G,221,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,4471//,,G,35,G,57,G,221,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,44711/,,G,35,G,57,G,221,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,447110,,G,35,G,57,G,221,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,452///,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4521//,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,45211/,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,452112,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,54
72,54,48----,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,484///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,4841//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,48411/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,484110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,485///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,4854//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,48541/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,485410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,52----,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,522///,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,5221//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,52213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,522130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,5222//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,52221/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,522210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,53----,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,531///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,5311//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,53111/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,531110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,5313//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,53131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,531311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,532///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,5324//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,53241/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,532412,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,54----,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,541///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,5411//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,54111/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,541110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,62----,B,S,0,H,307,H,1264,9,5,3,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,621///,B,D,0,D,0,D,0,6,3,2,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,6211//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,62111/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,621112,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,54
72,54,6212//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,62121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,621210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,6214//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,62149/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,621493,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,6215//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,62151/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,621511,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,621512,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,623///,,G,7,G,25,G,103,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,6233//,,G,7,G,25,G,103,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,62331/,,G,7,G,25,G,103,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,623312,,G,7,G,25,G,103,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,71----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,711///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,7115//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,71151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,711510,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,72----,A,S,0,S,0,H,36,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,722///,A,S,0,S,0,H,36,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,7221//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,72211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,722110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,7222//,A,S,0,S,0,H,32,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,72221/,A,S,0,S,0,H,32,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,722211,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,722212,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,81----,A,D,0,D,0,D,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,811///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,8111//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,81112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,811121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,81119/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,811198,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,813///,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,8131//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,81311/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,813110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,8139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,81394/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,813940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,54,99----,,G,1,G,6,G,59,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,54
72,55,------,,H,1133,H,3512,H,13877,102,58,17,15,7,3,2,0,0,0,0,0,0,0,6,55
72,55,23----,,H,416,H,1293,H,4804,19,7,2,6,1,2,1,0,0,0,0,0,0,0,6,55
72,55,236///,B,S,0,S,0,H,768,7,4,0,3,0,0,0,0,0,0,0,0,0,0,6,55
72,55,2361//,,H,31,H,38,G,338,5,3,0,2,0,0,0,0,0,0,0,0,0,0,6,55
72,55,23611/,,H,31,H,38,G,338,5,3,0,2,0,0,0,0,0,0,0,0,0,0,6,55
72,55,236115,,H,31,H,38,G,200,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,55
72,55,236118,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,55
72,55,2362//,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,23621/,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,236210,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,238///,,H,364,H,1154,H,4036,12,3,2,3,1,2,1,0,0,0,0,0,0,0,6,55
72,55,2381//,C,D,0,D,0,D,0,7,2,1,2,1,0,1,0,0,0,0,0,0,0,6,55
72,55,23812/,,H,33,H,140,H,495,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,55
72,55,238120,,H,33,H,140,H,495,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,55
72,55,23814/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,238140,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,23816/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,55
72,55,238160,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,55
72,55,23819/,C,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,55
72,55,238190,C,D,0,D,0,D,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,55
72,55,2382//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,23821/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,238210,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,2383//,,G,168,G,328,G,1504,3,0,1,0,0,2,0,0,0,0,0,0,0,0,6,55
72,55,23832/,,G,168,G,328,G,1504,3,0,1,0,0,2,0,0,0,0,0,0,0,0,6,55
72,55,238320,,G,168,G,328,G,1504,3,0,1,0,0,2,0,0,0,0,0,0,0,0,6,55
72,55,31----,,H,84,G,278,H,2172,6,1,0,3,2,0,0,0,0,0,0,0,0,0,6,55
72,55,311///,B,D,0,D,0,D,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,55
72,55,3111//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,55
72,55,31111/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,55
72,55,311119,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,55
72,55,3112//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,31121/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,311211,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,3118//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,31181/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,311811,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,55
72,55,315///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,55
72,55,3152//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,55
